clique_id,size,hard_coherence,soft_coherence
2443,2,1.0,1.0
2444,2,1.0,1.0
2445,2,1.0,0.6666666666666666
2446,2,1.0,1.0
2447,2,1.0,1.0
2448,2,1.0,1.0
2449,2,1.0,1.0
2450,2,1.0,0.4
2451,3,1.0,1.0
2452,2,1.0,0.3333333333333333
2453,2,1.0,0.5
2454,2,1.0,0.5
2455,2,1.0,0.5
2456,2,1.0,0.6666666666666666
2457,2,0.5,0.6666666666666666
2458,2,1.0,0.6666666666666666
2459,2,0.5,0.6666666666666666
2460,2,0.5,1.0
2461,2,0.5,0.6666666666666666
2462,2,0.5,0.6666666666666666
2463,3,0.6666666666666666,1.0
2464,3,0.6666666666666666,0.7777777777777777
2465,2,1.0,0.6666666666666666
2466,2,1.0,1.0
2467,2,1.0,1.0
2468,2,1.0,0.6666666666666666
2469,2,1.0,0.6666666666666666
2470,2,1.0,1.0
2471,2,1.0,0.6666666666666666
2472,2,1.0,0.6666666666666666
2473,2,1.0,1.0
2474,2,1.0,1.0
2475,2,1.0,1.0
2476,2,1.0,1.0
2477,2,1.0,0.6666666666666666
2478,2,0.5,1.0
2479,2,1.0,0.6666666666666666
2480,2,1.0,1.0
2481,2,1.0,1.0
2482,2,0.5,1.0
2483,2,1.0,1.0
2484,2,1.0,1.0
2485,2,1.0,1.0
2486,2,1.0,1.0
2487,2,1.0,1.0
2488,3,1.0,0.7777777777777777
2489,3,1.0,0.7777777777777777
2490,2,1.0,1.0
2491,3,1.0,0.7777777777777777
2492,2,0.5,1.0
2493,2,0.5,1.0
2494,2,0.5,1.0
2495,2,1.0,1.0
2496,2,1.0,0.6666666666666666
2497,2,1.0,1.0
2498,2,1.0,1.0
2499,2,1.0,1.0
2500,2,1.0,1.0
2501,2,1.0,1.0
2502,2,1.0,0.6666666666666666
2503,2,1.0,1.0
2504,2,1.0,0.25
2505,2,1.0,1.0
2506,4,1.0,0.75
2507,3,1.0,0.6666666666666666
2508,2,1.0,1.0
2509,2,1.0,1.0
2510,4,0.75,0.7777777777777777
2511,7,0.5714285714285714,0.8095238095238095
2512,6,0.6666666666666666,0.8222222222222222
2513,7,0.7142857142857143,0.8095238095238095
2514,7,0.8571428571428571,0.8095238095238095
2515,6,0.6666666666666666,0.8222222222222221
2516,7,0.7142857142857143,0.8412698412698413
2517,7,0.8571428571428571,0.8412698412698413
2518,5,0.6,0.8
2519,6,0.8333333333333334,0.8888888888888887
2520,2,0.5,1.0
2521,3,0.6666666666666666,0.7777777777777777
2522,4,0.5,0.7777777777777777
2523,2,1.0,1.0
2524,2,0.5,1.0
2525,2,1.0,1.0
2526,2,1.0,1.0
2527,5,0.6,0.8
2528,6,0.8333333333333334,0.8222222222222222
2529,2,0.5,1.0
2530,2,0.5,0.6666666666666666
2531,2,1.0,1.0
2532,3,0.6666666666666666,0.7777777777777777
2533,3,0.6666666666666666,0.7777777777777777
2534,2,1.0,0.6666666666666666
2535,5,0.6,0.8
2536,2,0.5,1.0
2537,2,1.0,1.0
2538,3,1.0,1.0
2539,2,1.0,1.0
2540,3,1.0,1.0
2541,2,1.0,0.09090909090909091
2542,2,1.0,1.0
2543,3,1.0,1.0
2544,4,1.0,1.0
2545,4,1.0,1.0
2546,5,1.0,1.0
2547,3,1.0,1.0
2548,2,1.0,1.0
2549,2,1.0,0.6666666666666666
2550,2,0.5,0.5
2551,2,1.0,0.6666666666666666
2552,2,0.5,0.3333333333333333
2553,2,1.0,0.5
2554,3,0.6666666666666666,1.0
2555,3,0.6666666666666666,1.0
2556,2,0.5,1.0
2557,3,0.6666666666666666,1.0
2558,2,0.5,1.0
2559,6,0.6666666666666666,0.8888888888888887
2560,3,1.0,1.0
2561,2,1.0,1.0
2562,2,1.0,1.0
2563,3,0.6666666666666666,1.0
2564,2,1.0,0.6666666666666666
2565,2,0.5,0.6666666666666666
2566,2,1.0,1.0
2567,2,1.0,1.0
2568,2,0.5,0.5
2569,2,0.5,0.5
2570,2,0.5,0.6666666666666666
2571,2,0.5,0.6666666666666666
2572,3,0.6666666666666666,0.7777777777777777
2573,3,0.6666666666666666,0.5555555555555555
2574,3,0.6666666666666666,0.7777777777777777
2575,4,0.75,0.7777777777777777
2576,3,0.6666666666666666,1.0
2577,4,0.5,0.7777777777777777
2578,4,0.75,0.7777777777777777
2579,3,0.6666666666666666,0.7777777777777777
2580,2,1.0,1.0
2581,2,0.5,0.3333333333333333
2582,2,0.5,0.6666666666666666
2583,2,0.5,0.6666666666666666
2584,2,1.0,1.0
2585,2,1.0,1.0
2586,2,1.0,1.0
2587,2,0.5,1.0
2588,3,0.6666666666666666,0.7777777777777777
2589,2,0.5,0.6666666666666666
2590,2,0.5,0.3333333333333333
2591,2,1.0,1.0
2592,2,1.0,1.0
2593,2,0.5,1.0
2594,2,1.0,1.0
2595,2,1.0,1.0
2596,2,0.5,0.6666666666666666
2597,2,0.5,0.3333333333333333
2598,3,1.0,1.0
2599,2,1.0,1.0
2600,2,0.5,0.3333333333333333
2601,2,1.0,1.0
2602,2,1.0,0.5
2603,2,1.0,1.0
2604,3,1.0,0.6666666666666666
2605,4,1.0,1.0
2606,4,1.0,1.0
2607,2,1.0,0.5
2608,3,1.0,1.0
2609,2,1.0,1.0
2610,2,1.0,0.6666666666666666
2611,2,1.0,1.0
2612,2,1.0,1.0
2613,2,0.5,0.3333333333333333
2614,2,1.0,1.0
2615,2,1.0,0.5
2616,2,1.0,1.0
2617,2,1.0,1.0
2618,2,1.0,1.0
2619,2,1.0,1.0
2620,2,1.0,1.0
2621,2,1.0,1.0
2622,2,1.0,1.0
2623,2,1.0,1.0
2624,2,1.0,0.5
2625,2,1.0,0.5
2626,2,1.0,1.0
2627,2,1.0,1.0
2628,4,0.75,1.0
2629,4,0.75,1.0
2630,2,1.0,1.0
2631,5,0.6,0.8666666666666666
2632,5,0.6,1.0
2633,6,0.6666666666666666,0.8888888888888887
2634,6,0.6666666666666666,1.0
2635,4,0.75,1.0
2636,5,0.6,1.0
2637,5,0.6,0.8666666666666666
2638,5,0.6,1.0
2639,5,0.6,1.0
2640,5,0.6,1.0
2641,5,0.6,1.0
2642,5,0.6,1.0
2643,6,0.6666666666666666,1.0
2644,5,0.6,1.0
2645,5,0.6,1.0
2646,5,0.6,1.0
2647,5,0.6,1.0
2648,5,0.6,1.0
2649,6,0.6666666666666666,1.0
2650,2,1.0,0.6666666666666666
2651,2,1.0,1.0
2652,2,1.0,0.5
2653,2,1.0,1.0
2654,2,1.0,1.0
2655,2,1.0,1.0
2656,2,1.0,1.0
2657,2,1.0,1.0
2658,2,1.0,1.0
2659,2,1.0,1.0
2660,6,1.0,0.8333333333333334
2661,5,1.0,0.8
2662,4,1.0,0.4000000000000001
2663,4,1.0,0.75
2664,3,0.6666666666666666,0.7333333333333334
2665,2,0.5,1.0
2666,2,1.0,0.2857142857142857
2667,2,1.0,0.6
2668,2,1.0,0.6
2669,2,1.0,0.4
2670,2,1.0,1.0
2671,2,1.0,0.5
2672,2,0.5,1.0
2673,2,1.0,1.0
2674,2,1.0,1.0
2675,2,1.0,0.3333333333333333
2676,3,1.0,0.6666666666666666
2677,3,1.0,0.6666666666666666
2678,4,1.0,1.0
2679,4,1.0,1.0
2680,4,1.0,1.0
2681,2,1.0,0.5
2682,2,1.0,1.0
2683,3,1.0,1.0
2684,2,1.0,0.5
2685,2,1.0,1.0
2686,2,1.0,1.0
2687,2,1.0,1.0
2688,3,1.0,1.0
2689,2,1.0,0.5
2690,2,0.5,0.6666666666666666
2691,7,0.8571428571428571,0.9047619047619048
2692,4,0.5,0.8333333333333334
2693,3,0.6666666666666666,0.7777777777777777
2694,5,0.8,0.8666666666666666
2695,3,1.0,1.0
2696,4,0.75,0.8333333333333334
2697,3,0.6666666666666666,0.6666666666666666
2698,3,0.6666666666666666,0.6666666666666666
2699,2,1.0,1.0
2700,5,0.8,0.8666666666666666
2701,5,0.8,0.8666666666666666
2702,4,0.5,0.8333333333333334
2703,2,1.0,1.0
2704,2,1.0,0.6666666666666666
2705,3,0.6666666666666666,1.0
2706,5,0.6,0.8666666666666668
2707,3,0.6666666666666666,0.7777777777777777
2708,3,0.6666666666666666,0.7777777777777777
2709,2,1.0,1.0
2710,4,0.75,0.8333333333333334
2711,2,0.5,1.0
2712,5,0.8,1.0
2713,5,0.8,1.0
2714,5,0.6,1.0
2715,2,1.0,1.0
2716,5,0.6,1.0
2717,4,0.5,1.0
2718,6,0.6666666666666666,1.0
2719,4,0.75,1.0
2720,4,1.0,1.0
2721,4,1.0,1.0
2722,4,1.0,1.0
2723,4,0.75,1.0
2724,5,0.8,1.0
2725,5,1.0,1.0
2726,8,0.875,0.9166666666666666
2727,6,0.6666666666666666,0.8888888888888887
2728,6,0.6666666666666666,0.8888888888888887
2729,7,0.7142857142857143,0.8412698412698413
2730,8,0.75,0.8571428571428573
2731,9,0.7777777777777778,0.8703703703703705
2732,10,0.7,0.8814814814814813
2733,10,0.7,0.9333333333333333
2734,10,0.7,0.8814814814814813
2735,10,0.6,0.9333333333333333
2736,8,0.875,0.8571428571428571
2737,8,0.875,0.8571428571428571
2738,8,0.875,0.8571428571428571
2739,8,0.875,0.8571428571428571
2740,6,1.0,1.0
2741,6,0.6666666666666666,1.0
2742,7,0.8571428571428571,1.0
2743,6,0.6666666666666666,1.0
2744,9,0.6666666666666666,1.0
2745,7,0.7142857142857143,0.9047619047619048
2746,9,0.7777777777777778,0.9259259259259258
2747,9,0.7777777777777778,0.9259259259259258
2748,6,0.8333333333333334,0.8888888888888887
2749,3,1.0,1.0
2750,3,1.0,1.0
2751,6,0.6666666666666666,0.8888888888888888
2752,6,0.6666666666666666,0.8888888888888888
2753,6,0.6666666666666666,0.8222222222222221
2754,6,0.6666666666666666,0.8222222222222221
2755,4,0.75,1.0
2756,3,1.0,1.0
2757,4,0.75,1.0
2758,4,0.75,1.0
2759,4,0.75,1.0
2760,2,1.0,1.0
2761,2,1.0,1.0
2762,2,1.0,1.0
2763,2,0.5,1.0
2764,2,0.5,1.0
2765,2,0.5,1.0
2766,2,0.5,0.6666666666666666
2767,2,1.0,0.5
2768,2,1.0,0.6666666666666666
2769,2,1.0,1.0
2770,2,0.5,0.4
2771,2,1.0,1.0
2772,2,1.0,1.0
2773,2,1.0,1.0
2774,2,1.0,0.6
2775,2,1.0,0.5
2776,2,1.0,0.3333333333333333
2777,2,1.0,1.0
2778,2,1.0,0.5
2779,2,1.0,1.0
2780,2,1.0,1.0
2781,2,1.0,0.5
2782,2,1.0,0.6666666666666666
2783,2,1.0,0.6
2784,2,1.0,0.6666666666666666
2785,2,1.0,0.6666666666666666
2786,2,1.0,1.0
2787,2,1.0,0.25
2788,2,1.0,0.08333333333333333
2789,2,1.0,0.6666666666666666
2790,2,1.0,1.0
2791,2,1.0,1.0
2792,2,1.0,1.0
2793,3,1.0,1.0
2794,2,0.5,0.6
2795,2,1.0,1.0
2796,3,1.0,1.0
2797,4,1.0,1.0
2798,4,1.0,1.0
2799,5,1.0,1.0
2800,3,1.0,1.0
2801,2,1.0,1.0
2802,4,0.75,0.75
2803,2,1.0,1.0
2804,2,0.5,0.5
2805,3,0.6666666666666666,0.7777777777777777
2806,2,1.0,1.0
2807,2,1.0,1.0
2808,2,1.0,1.0
2809,2,1.0,0.5
2810,2,0.5,0.5
2811,4,1.0,0.5555555555555555
2812,2,0.5,0.5
2813,2,1.0,1.0
2814,2,1.0,0.6
2815,2,1.0,0.8
2816,2,1.0,0.8
2817,2,0.5,0.5
2818,2,1.0,0.5
2819,3,1.0,1.0
2820,2,1.0,1.0
2821,2,1.0,1.0
2822,5,1.0,1.0
2823,2,1.0,1.0
2824,2,1.0,1.0
2825,2,1.0,1.0
2826,2,1.0,1.0
2827,2,1.0,1.0
2828,2,0.5,0.6666666666666666
2829,2,0.5,1.0
2830,2,0.5,1.0
2831,2,1.0,1.0
2832,2,1.0,1.0
2833,2,1.0,1.0
2834,2,0.5,1.0
2835,2,1.0,1.0
2836,6,0.6666666666666666,0.8
2837,5,0.6,0.6666666666666666
2838,6,0.6666666666666666,0.8
2839,5,0.6,0.6666666666666667
2840,5,0.6,0.8666666666666666
2841,5,0.6,0.8666666666666666
2842,6,0.6666666666666666,0.8888888888888888
2843,6,0.5,0.8888888888888888
2844,7,0.5714285714285714,0.8412698412698412
2845,7,0.5714285714285714,0.8095238095238095
2846,6,0.6666666666666666,0.7999999999999997
2847,6,0.6666666666666666,0.8222222222222221
2848,8,0.625,0.8095238095238095
2849,8,0.625,0.8095238095238095
2850,8,0.625,0.8095238095238095
2851,9,0.6666666666666666,0.8148148148148148
2852,8,0.625,0.8214285714285715
2853,8,0.625,0.8214285714285714
2854,7,0.7142857142857143,0.8095238095238095
2855,7,0.7142857142857143,0.8095238095238095
2856,3,1.0,0.7777777777777777
2857,7,0.7142857142857143,0.8095238095238095
2858,5,0.8,0.8
2859,2,0.5,1.0
2860,2,1.0,0.5
2861,2,1.0,1.0
2862,2,0.5,0.5
2863,2,1.0,1.0
2864,2,1.0,1.0
2865,2,1.0,0.5
2866,2,1.0,1.0
2867,3,1.0,0.6666666666666666
2868,3,1.0,1.0
2869,3,1.0,1.0
2870,2,1.0,1.0
2871,2,1.0,0.5
2872,2,1.0,0.5
2873,2,0.5,0.5
2874,4,1.0,0.4305555555555556
2875,4,1.0,0.5555555555555555
2876,3,1.0,0.4444444444444444
2877,3,1.0,0.4444444444444444
2878,3,1.0,0.6666666666666666
2879,3,1.0,0.6666666666666666
2880,4,1.0,0.5555555555555555
2881,2,0.5,1.0
2882,3,1.0,0.7777777777777777
2883,2,1.0,0.3333333333333333
2884,2,1.0,0.5
2885,2,1.0,0.5
2886,2,1.0,0.25
2887,2,1.0,1.0
2888,2,1.0,0.5
2889,2,1.0,1.0
2890,3,0.6666666666666666,0.7777777777777777
2891,3,0.6666666666666666,1.0
2892,5,0.6,0.7
2893,3,0.6666666666666666,1.0
2894,2,0.5,0.6666666666666666
2895,2,1.0,1.0
2896,4,0.75,1.0
2897,3,0.6666666666666666,1.0
2898,3,1.0,0.7777777777777777
2899,3,0.6666666666666666,1.0
2900,2,0.5,1.0
2901,4,0.75,1.0
2902,3,0.6666666666666666,1.0
2903,3,0.6666666666666666,1.0
2904,3,0.6666666666666666,1.0
2905,2,1.0,1.0
2906,2,1.0,1.0
2907,2,0.5,1.0
2908,2,0.5,0.6666666666666666
2909,4,0.75,0.8333333333333334
2910,4,0.75,0.8333333333333334
2911,4,0.5,0.8333333333333334
2912,4,0.5,0.8333333333333334
2913,4,0.75,0.8333333333333334
2914,4,0.5,0.7777777777777777
2915,3,0.6666666666666666,1.0
2916,3,0.6666666666666666,1.0
2917,2,0.5,1.0
2918,3,0.6666666666666666,1.0
2919,4,1.0,0.8333333333333334
2920,5,0.8,0.8666666666666668
2921,4,1.0,0.8333333333333334
2922,5,0.6,1.0
2923,6,0.8333333333333334,0.8222222222222221
2924,8,0.875,0.8214285714285715
2925,8,0.75,0.8571428571428571
2926,6,0.6666666666666666,0.8888888888888888
2927,7,0.7142857142857143,1.0
2928,7,0.5714285714285714,1.0
2929,7,0.5714285714285714,1.0
2930,7,0.5714285714285714,1.0
2931,3,1.0,1.0
2932,3,1.0,1.0
2933,4,1.0,0.8333333333333334
2934,7,0.5714285714285714,0.9047619047619048
2935,8,0.625,0.8392857142857144
2936,8,0.5,0.9166666666666667
2937,7,0.7142857142857143,1.0
2938,6,0.8333333333333334,1.0
2939,5,0.8,0.8666666666666666
2940,6,0.6666666666666666,0.8888888888888887
2941,8,0.75,0.8392857142857144
2942,8,0.625,0.9166666666666667
2943,8,0.75,0.8571428571428571
2944,8,0.75,0.7857142857142857
2945,8,0.625,0.9166666666666667
2946,9,0.5555555555555556,0.8055555555555556
2947,8,0.75,0.8392857142857143
2948,8,0.75,0.8392857142857143
2949,9,0.6666666666666666,0.7731481481481481
2950,8,0.625,0.9166666666666667
2951,8,0.625,0.9166666666666667
2952,7,0.5714285714285714,1.0
2953,8,0.625,0.9166666666666667
2954,8,0.625,0.8392857142857144
2955,8,0.5,0.9166666666666667
2956,6,0.6666666666666666,1.0
2957,4,0.75,0.8333333333333334
2958,5,0.8,0.8666666666666666
2959,5,0.8,0.75
2960,5,0.8,1.0
2961,5,0.6,1.0
2962,3,0.6666666666666666,0.7777777777777777
2963,4,0.5,0.7777777777777777
2964,2,1.0,1.0
2965,2,1.0,1.0
2966,2,1.0,1.0
2967,2,1.0,0.6666666666666666
2968,2,1.0,1.0
2969,2,1.0,1.0
2970,2,0.5,1.0
2971,4,0.5,0.7777777777777777
2972,4,0.75,0.8333333333333334
2973,2,1.0,1.0
2974,2,1.0,0.6666666666666666
2975,2,1.0,1.0
2976,3,1.0,0.611111111111111
2977,3,1.0,0.6666666666666666
2978,3,1.0,0.7777777777777777
2979,3,0.6666666666666666,0.7777777777777777
2980,2,1.0,1.0
2981,2,1.0,0.6666666666666666
2982,2,1.0,1.0
2983,2,0.5,1.0
2984,2,1.0,1.0
2985,3,0.6666666666666666,1.0
2986,3,0.6666666666666666,1.0
2987,3,1.0,1.0
2988,3,1.0,1.0
2989,4,1.0,0.8333333333333334
2990,6,0.8333333333333334,0.8888888888888887
2991,6,0.8333333333333334,0.8888888888888887
2992,6,1.0,0.8888888888888887
2993,6,0.8333333333333334,0.8888888888888887
2994,6,0.8333333333333334,0.8888888888888887
2995,5,0.8,1.0
2996,4,0.75,1.0
2997,5,0.8,0.8666666666666668
2998,2,1.0,1.0
2999,5,0.8,0.8666666666666666
3000,6,0.8333333333333334,0.8222222222222222
3001,5,1.0,0.8666666666666666
3002,6,0.8333333333333334,0.8888888888888888
3003,4,0.75,0.7777777777777777
3004,2,1.0,0.6666666666666666
3005,5,0.8,0.8
3006,4,0.75,0.8333333333333334
3007,2,1.0,1.0
3008,2,1.0,0.6666666666666666
3009,2,1.0,0.5
3010,3,1.0,1.0
3011,3,1.0,1.0
3012,3,0.6666666666666666,0.5555555555555555
3013,2,1.0,0.5
3014,2,1.0,0.3333333333333333
3015,2,1.0,0.2
3016,2,1.0,0.1
3017,2,0.5,1.0
3018,2,0.5,0.5
3019,2,0.5,1.0
3020,2,1.0,1.0
3021,3,1.0,1.0
3022,3,1.0,0.6666666666666666
3023,3,1.0,1.0
3024,3,1.0,1.0
3025,3,0.6666666666666666,0.6666666666666666
3026,3,1.0,1.0
3027,2,1.0,1.0
3028,2,1.0,1.0
3029,2,1.0,1.0
3030,2,1.0,1.0
3031,2,1.0,1.0
3032,2,1.0,1.0
3033,2,1.0,1.0
3034,2,1.0,1.0
3035,2,1.0,0.5
3036,2,1.0,0.5
3037,2,1.0,1.0
3038,2,1.0,0.6666666666666666
3039,2,1.0,0.6666666666666666
3040,2,1.0,0.6666666666666666
3041,2,1.0,0.5
3042,2,1.0,0.4
3043,3,1.0,1.0
3044,2,1.0,0.5
3045,3,1.0,1.0
3046,3,1.0,1.0
3047,2,1.0,1.0
3048,2,1.0,1.0
3049,2,1.0,0.5
3050,2,0.5,0.25
3051,2,1.0,1.0
3052,2,0.5,0.6666666666666666
3053,2,1.0,1.0
3054,2,0.5,0.25
3055,2,1.0,1.0
3056,2,1.0,0.5
3057,2,1.0,0.5
3058,2,1.0,0.5
3059,4,1.0,1.0
3060,4,1.0,1.0
3061,2,1.0,1.0
3062,2,1.0,1.0
3063,3,1.0,1.0
3064,4,1.0,1.0
3065,4,1.0,1.0
3066,2,1.0,0.3333333333333333
3067,4,1.0,1.0
3068,4,1.0,1.0
3069,2,1.0,1.0
3070,2,1.0,1.0
3071,2,1.0,1.0
3072,2,1.0,1.0
3073,2,1.0,0.6666666666666666
3074,3,1.0,1.0
3075,4,1.0,0.75
3076,4,0.75,0.5555555555555555
3077,9,1.0,1.0
3078,2,1.0,1.0
3079,2,1.0,1.0
3080,2,1.0,1.0
3081,2,1.0,1.0
3082,2,1.0,0.5
3083,2,1.0,0.6666666666666666
3084,3,1.0,0.7777777777777777
3085,2,1.0,0.6666666666666666
3086,2,1.0,1.0
3087,3,1.0,0.7777777777777777
3088,3,1.0,0.7777777777777777
3089,3,1.0,1.0
3090,3,1.0,0.7777777777777777
3091,3,1.0,0.7777777777777777
3092,2,1.0,1.0
3093,2,1.0,0.5
3094,2,1.0,1.0
3095,2,1.0,0.42857142857142855
3096,3,1.0,1.0
3097,2,1.0,0.5
3098,2,1.0,0.5
3099,2,1.0,0.5
3100,3,1.0,1.0
3101,2,1.0,0.5
3102,2,1.0,1.0
3103,2,0.5,0.6666666666666666
3104,2,1.0,1.0
3105,2,1.0,0.6666666666666666
3106,2,1.0,0.5
3107,6,1.0,1.0
3108,2,0.5,1.0
3109,2,1.0,1.0
3110,3,1.0,1.0
3111,5,1.0,1.0
3112,3,1.0,0.6666666666666666
3113,3,1.0,0.6666666666666666
3114,2,1.0,1.0
3115,2,1.0,0.6666666666666666
3116,3,0.6666666666666666,0.7777777777777777
3117,2,0.5,0.6666666666666666
3118,2,0.5,1.0
3119,2,0.5,0.6666666666666666
3120,2,1.0,1.0
3121,2,1.0,1.0
3122,4,0.5,1.0
3123,4,0.5,1.0
3124,2,1.0,1.0
3125,3,1.0,1.0
3126,2,0.5,1.0
3127,4,0.5,1.0
3128,4,0.75,1.0
3129,5,0.6,0.8666666666666666
3130,4,0.5,0.8333333333333334
3131,4,0.5,1.0
3132,4,0.75,1.0
3133,4,0.75,1.0
3134,4,0.75,1.0
3135,4,0.75,1.0
3136,4,0.5,1.0
3137,4,0.75,1.0
3138,2,0.5,0.6666666666666666
3139,2,0.5,1.0
3140,2,1.0,1.0
3141,2,1.0,1.0
3142,3,0.6666666666666666,1.0
3143,3,0.6666666666666666,1.0
3144,4,0.75,1.0
3145,3,0.6666666666666666,1.0
3146,4,0.5,1.0
3147,4,0.5,1.0
3148,2,0.5,0.6666666666666666
3149,2,1.0,0.6666666666666666
3150,2,1.0,1.0
3151,2,0.5,0.5
3152,2,1.0,1.0
3153,2,0.5,1.0
3154,2,0.5,1.0
3155,2,0.5,0.6666666666666666
3156,2,0.5,0.6666666666666666
3157,3,0.6666666666666666,0.6666666666666666
3158,3,0.6666666666666666,0.7777777777777777
3159,3,0.6666666666666666,0.7777777777777777
3160,3,0.6666666666666666,0.7777777777777777
3161,2,1.0,0.6666666666666666
3162,2,0.5,0.6666666666666666
3163,3,0.6666666666666666,0.7777777777777777
3164,2,1.0,1.0
3165,2,0.5,1.0
3166,2,1.0,0.6666666666666666
3167,2,0.5,1.0
3168,3,1.0,0.7777777777777777
3169,3,0.6666666666666666,0.7777777777777777
3170,2,0.5,1.0
3171,2,1.0,1.0
3172,6,0.5,0.8222222222222222
3173,5,0.6,0.8666666666666668
3174,7,0.5714285714285714,0.8095238095238093
3175,6,0.6666666666666666,0.8888888888888887
3176,6,0.5,0.8222222222222222
3177,6,0.5,0.8888888888888887
3178,9,0.5555555555555556,0.7083333333333334
3179,7,0.7142857142857143,0.8174603174603176
3180,9,0.5555555555555556,0.7546296296296297
3181,7,0.5714285714285714,0.9047619047619048
3182,9,0.6666666666666666,0.7083333333333334
3183,10,0.6,0.7777777777777778
3184,9,0.5555555555555556,0.7083333333333334
3185,9,0.5555555555555556,0.7083333333333334
3186,9,0.5555555555555556,0.7546296296296295
3187,9,0.5555555555555556,0.7083333333333334
3188,8,0.5,0.8392857142857143
3189,8,0.5,0.8392857142857143
3190,8,0.625,0.8392857142857143
3191,8,0.625,0.8392857142857143
3192,8,0.625,0.7857142857142858
3193,8,0.625,0.8392857142857143
3194,7,0.5714285714285714,0.8174603174603176
3195,10,0.7,0.7333333333333333
3196,10,0.7,0.837037037037037
3197,9,0.6666666666666666,0.7546296296296297
3198,9,0.6666666666666666,0.7546296296296297
3199,9,0.6666666666666666,0.8194444444444444
3200,9,0.5555555555555556,0.7546296296296297
3201,8,0.625,0.9166666666666666
3202,8,0.5,0.9166666666666666
3203,8,0.625,0.9166666666666666
3204,8,0.5,0.9166666666666666
3205,2,1.0,1.0
3206,7,0.5714285714285714,0.8095238095238095
3207,6,0.5,0.8222222222222221
3208,10,0.5,0.7037037037037037
3209,10,0.6,0.7333333333333333
3210,9,0.5555555555555556,0.7546296296296295
3211,7,0.5714285714285714,0.7619047619047619
3212,7,0.5714285714285714,0.8174603174603173
3213,8,0.5,0.8392857142857144
3214,7,0.7142857142857143,0.7142857142857142
3215,8,0.625,0.6607142857142857
3216,8,0.75,0.6696428571428571
3217,8,0.5,0.7440476190476192
3218,10,0.5,0.7037037037037037
3219,10,0.5,0.7333333333333333
3220,10,0.6,0.7037037037037037
3221,10,0.6,0.7037037037037038
3222,10,0.6,0.7333333333333333
3223,10,0.7,0.7333333333333333
3224,10,0.6,0.7777777777777778
3225,7,0.5714285714285714,0.8412698412698413
3226,7,0.7142857142857143,0.8412698412698413
3227,7,0.5714285714285714,0.9047619047619048
3228,6,0.6666666666666666,1.0
3229,4,0.75,1.0
3230,12,0.5833333333333334,0.7424242424242423
3231,12,0.6666666666666666,0.7424242424242423
3232,11,0.6363636363636364,0.7545454545454544
3233,10,0.6,0.7333333333333333
3234,10,0.6,0.7777777777777778
3235,10,0.7,0.7777777777777778
3236,10,0.6,0.7777777777777778
3237,10,0.6,0.7777777777777778
3238,11,0.5454545454545454,0.7545454545454543
3239,10,0.6,0.7777777777777778
3240,7,0.5714285714285714,0.6904761904761904
3241,9,0.6666666666666666,0.6805555555555557
3242,9,0.5555555555555556,0.7083333333333335
3243,9,0.6666666666666666,0.7546296296296295
3244,7,0.5714285714285714,0.8174603174603173
3245,8,0.625,0.7857142857142858
3246,8,0.75,0.8392857142857143
3247,8,0.5,0.7857142857142858
3248,8,0.625,0.8392857142857143
3249,8,0.5,0.7857142857142857
3250,9,0.5555555555555556,0.8055555555555556
3251,10,0.6,0.8222222222222222
3252,8,0.625,0.7857142857142857
3253,10,0.5,0.8703703703703703
3254,8,0.5,0.8392857142857143
3255,8,0.625,0.9166666666666666
3256,7,0.5714285714285714,0.8174603174603176
3257,7,0.5714285714285714,0.8174603174603176
3258,6,0.5,0.8888888888888887
3259,7,0.5714285714285714,0.8174603174603176
3260,6,0.6666666666666666,0.7333333333333332
3261,6,0.6666666666666666,0.7888888888888886
3262,8,0.625,0.8392857142857143
3263,9,0.6666666666666666,0.8055555555555556
3264,8,0.625,0.8392857142857143
3265,12,0.6666666666666666,0.7424242424242423
3266,12,0.6666666666666666,0.7727272727272726
3267,12,0.75,0.7727272727272726
3268,11,0.7272727272727273,0.7969696969696969
3269,10,0.7,0.7777777777777778
3270,10,0.6,0.7333333333333333
3271,10,0.6,0.7777777777777778
3272,10,0.7,0.7777777777777778
3273,10,0.7,0.837037037037037
3274,8,0.625,0.7976190476190476
3275,11,0.6363636363636364,0.7969696969696968
3276,10,0.7,0.8703703703703701
3277,9,0.6666666666666666,0.8564814814814815
3278,10,0.6,0.9333333333333333
3279,9,0.5555555555555556,0.8564814814814814
3280,8,0.625,0.8392857142857143
3281,8,0.5,0.8392857142857143
3282,9,0.5555555555555556,0.7685185185185186
3283,9,0.5555555555555556,0.8194444444444444
3284,10,0.6,0.8814814814814813
3285,8,0.75,0.8571428571428571
3286,10,0.7,0.9333333333333333
3287,8,0.875,0.9166666666666666
3288,8,0.5,0.7976190476190476
3289,6,0.8333333333333334,0.8888888888888887
3290,7,0.5714285714285714,0.8095238095238095
3291,7,0.5714285714285714,0.8412698412698412
3292,9,0.5555555555555556,0.8148148148148149
3293,7,0.5714285714285714,0.8412698412698413
3294,7,0.5714285714285714,0.8412698412698413
3295,7,0.5714285714285714,0.9047619047619048
3296,6,0.6666666666666666,0.8888888888888887
3297,6,0.6666666666666666,0.8
3298,6,0.5,0.8222222222222221
3299,5,0.6,0.8666666666666668
3300,6,0.6666666666666666,0.8222222222222222
3301,6,0.5,0.8888888888888887
